2893	55.000000
2895	36.000000
2897	36.000000
2899	39.000000
2901	53.000000
2903	41.000000
2905	43.000000
2907	45.000000
2909	43.000000
2911	44.000000
2913	48.000000
2915	42.000000
2917	27.000000
2919	36.000000
2921	45.000000
2923	40.000000
2925	43.000000
2927	44.000000
2929	48.000000
2931	41.000000
2933	30.000000
2935	54.000000
2937	44.000000
2939	37.000000
2941	33.000000
2943	53.000000
2945	33.000000
2947	55.000000
2949	33.000000
2951	32.000000
2953	35.000000
2955	46.000000
2957	26.000000
2959	29.000000
2961	43.000000
2963	31.000000
2965	37.000000
2967	34.000000
2969	51.000000
2971	43.000000
2973	35.000000
2975	37.000000
2977	35.000000
2979	36.000000
2981	36.000000
2983	42.000000
2985	35.000000
2987	35.000000
2989	33.000000
2991	51.000000
2993	43.000000
2995	34.000000
2997	38.000000
2999	32.000000
3001	39.000000
3003	40.000000
3005	41.000000
3007	36.000000
3009	44.000000
3011	36.000000
3013	36.000000
3015	33.000000
3017	31.000000
3019	33.000000
3021	39.000000
3023	36.000000
3025	32.000000
3027	26.000000
3029	34.000000
3031	36.000000
3033	27.000000
3035	44.000000
3037	35.000000
3039	54.000000
3041	32.000000
3043	29.000000
3045	38.000000
3047	33.000000
3049	18.000000
3051	41.000000
3053	30.000000
3055	40.000000
3057	37.000000
3059	31.000000
3061	38.000000
3063	39.000000
3065	21.000000
3067	35.000000
3069	36.000000
3071	37.000000
3073	34.000000
3075	38.000000
3077	33.000000
3079	38.000000
3081	41.000000
3083	43.000000
3085	27.000000
3087	49.000000
3089	60.000000
3091	37.000000
3093	45.000000
3095	45.000000
3097	48.000000
3099	48.000000
3101	58.000000
3103	68.000000
3105	55.000000
3107	65.000000
3109	49.000000
3111	57.000000
3113	52.000000
3115	60.000000
3117	76.000000
3119	51.000000
3121	78.000000
3123	77.000000
3125	76.000000
3127	79.000000
3129	70.000000
3131	112.000000
3133	79.000000
3135	109.000000
3137	101.000000
3139	80.000000
3141	136.000000
3143	97.000000
3145	122.000000
3147	118.000000
3149	136.000000
3151	146.000000
3153	145.000000
3155	127.000000
3157	146.000000
3159	182.000000
3161	167.000000
3163	187.000000
3165	181.000000
3167	208.000000
3169	175.000000
3171	195.000000
3173	215.000000
3175	232.000000
3177	222.000000
3179	242.000000
3181	241.000000
3183	267.000000
3185	268.000000
3187	273.000000
3189	277.000000
3191	307.000000
3193	310.000000
3195	320.000000
3197	338.000000
3199	342.000000
3201	325.000000
3203	358.000000
3205	374.000000
3207	361.000000
3209	380.000000
3211	438.000000
3213	398.000000
3215	422.000000
3217	448.000000
3219	476.000000
3221	468.000000
3223	475.000000
3225	455.000000
3227	488.000000
3229	533.000000
3231	485.000000
3233	487.000000
3235	537.000000
3237	532.000000
3239	540.000000
3241	579.000000
3243	558.000000
3245	616.000000
3247	610.000000
3249	625.000000
3251	670.000000
3253	602.000000
3255	637.000000
3257	656.000000
3259	654.000000
3261	643.000000
3263	646.000000
3265	592.000000
3267	641.000000
3269	691.000000
3271	711.000000
3273	690.000000
3275	684.000000
3277	734.000000
3279	705.000000
3281	741.000000
3283	691.000000
3285	716.000000
3287	730.000000
3289	757.000000
3291	722.000000
3293	710.000000
3295	742.000000
3297	746.000000
3299	698.000000
3301	747.000000
3303	778.000000
3305	708.000000
3307	739.000000
3309	740.000000
3311	748.000000
3313	667.000000
3315	682.000000
3317	708.000000
3319	672.000000
3321	635.000000
3323	733.000000
3325	632.000000
3327	636.000000
3329	644.000000
3331	627.000000
3333	628.000000
3335	608.000000
3337	628.000000
3339	589.000000
3341	598.000000
3343	592.000000
3345	551.000000
3347	539.000000
3349	547.000000
3351	530.000000
3353	521.000000
3355	511.000000
3357	517.000000
3359	529.000000
3361	509.000000
3363	472.000000
3365	433.000000
3367	467.000000
3369	479.000000
3371	462.000000
3373	402.000000
3375	386.000000
3377	369.000000
3379	379.000000
3381	346.000000
3383	387.000000
3385	334.000000
3387	342.000000
3389	336.000000
3391	334.000000
3393	287.000000
3395	304.000000
3397	275.000000
3399	282.000000
3401	274.000000
3403	267.000000
3405	244.000000
3407	245.000000
3409	239.000000
3411	214.000000
3413	202.000000
3415	213.000000
3417	185.000000
3419	201.000000
3421	169.000000
3423	181.000000
3425	160.000000
3427	172.000000
3429	153.000000
3431	153.000000
3433	132.000000
3435	121.000000
3437	118.000000
3439	134.000000
3441	132.000000
3443	108.000000
3445	94.000000
3447	105.000000
3449	103.000000
3451	109.000000
3453	103.000000
3455	90.000000
3457	78.000000
3459	86.000000
3461	78.000000
3463	75.000000
3465	82.000000
3467	66.000000
3469	67.000000
3471	39.000000
3473	53.000000
3475	56.000000
3477	45.000000
3479	53.000000
3481	39.000000
3483	36.000000
3485	44.000000
3487	49.000000
3489	38.000000
3491	33.000000
3493	45.000000
3495	28.000000
3497	32.000000
3499	28.000000
3501	33.000000
3503	31.000000
3505	39.000000
3507	25.000000
3509	26.000000
3511	33.000000
3513	29.000000
3515	29.000000
3517	26.000000
3519	32.000000
3521	20.000000
3523	25.000000
3525	21.000000
3527	23.000000
3529	18.000000
3531	34.000000
3533	21.000000
3535	20.000000
3537	18.000000
3539	20.000000
3541	22.000000
3543	13.000000
3545	30.000000
3547	20.000000
3549	16.000000
3551	21.000000
3553	20.000000
3555	13.000000
3557	8.000000
3559	9.000000
3561	12.000000
3563	20.000000
3565	18.000000
3567	13.000000
3569	14.000000
3571	15.000000
3573	11.000000
3575	12.000000
3577	13.000000
3579	14.000000
3581	24.000000
